0.0773586630821228;0.3858141005039215;0.9028441905975342;0.9028441905975342
0.06658720970153809;0.3681880831718445;0.908719539642334;0.908719539642334
0.050919629633426666;0.3603542745113373;0.9204701781272888;0.9204701781272888
0.05483652278780937;0.3593750596046448;0.914594829082489;0.914594829082489
0.06854565441608429;0.3799387514591217;0.9116572141647339;0.9116572141647339
0.0802963376045227;0.40344011783599854;0.9096987247467041;0.9096987247467041
0.0783378854393959;0.40637779235839844;0.914594829082489;0.914594829082489
0.06658720970153809;0.386793315410614;0.9292832016944885;0.9292832016944885
0.06071186810731888;0.3711257576942444;0.9410338401794434;0.9410338401794434
0.06854565441608429;0.3750426471233368;0.9292832016944885;0.9292832016944885
0.08323400467634201;0.400502473115921;0.9067610502243042;0.9067610502243042
0.09008856862783432;0.41421157121658325;0.9057818651199341;0.9057818651199341
0.08323400467634201;0.400502473115921;0.9067610502243042;0.9067610502243042
0.0783378854393959;0.3936479091644287;0.9067610502243042;0.9067610502243042
0.0802963376045227;0.3975647985935211;0.908719539642334;0.908719539642334
0.08715090155601501;0.3975647985935211;0.910677969455719;0.910677969455719
0.08421322703361511;0.3975647985935211;0.8959895968437195;0.8959895968437195
0.06854565441608429;0.40344011783599854;0.8754259347915649;0.8754259347915649
0.06658720970153809;0.39952322840690613;0.8813012838363647;0.8813012838363647
0.0763794407248497;0.40246090292930603;0.8979480862617493;0.8979480862617493
0.08617167919874191;0.3965855836868286;0.9175325036048889;0.9175325036048889
0.0802963376045227;0.3897310197353363;0.9194909930229187;0.9194909930229187
0.06658720970153809;0.3965855836868286;0.9038233757019043;0.9038233757019043
0.06169109046459198;0.3975647985935211;0.8959895968437195;0.8959895968437195
0.06952487677335739;0.3936479091644287;0.9136156439781189;0.9136156439781189
0.0793171152472496;0.3936479091644287;0.9283039569854736;0.9283039569854736
0.08225478231906891;0.4044193625450134;0.9067610502243042;0.9067610502243042
0.0744209960103035;0.40735703706741333;0.8842389583587646;0.8842389583587646
0.06462875753641129;0.3965855836868286;0.8891350626945496;0.8891350626945496
0.05581574887037277;0.3750426471233368;0.908719539642334;0.908719539642334
0.05287807434797287;0.3770011067390442;0.9048026204109192;0.9048026204109192
0.06462875753641129;0.4014816880226135;0.9038233757019043;0.9038233757019043
0.09106779843568802;0.40833625197410583;0.8989272713661194;0.8989272713661194
0.08813012391328812;0.40833625197410583;0.9057818651199341;0.9057818651199341
0.06267031282186508;0.3985440135002136;0.9214494228363037;0.9214494228363037
0.049940403550863266;0.3818972110748291;0.9332000613212585;0.9332000613212585
0.059732645750045776;0.3916894495487213;0.9165533185005188;0.9165533185005188
0.0724625512957573;0.41812846064567566;0.8920727372169495;0.8920727372169495
0.06952487677335739;0.42302459478378296;0.8852182030677795;0.8852182030677795
0.06560797989368439;0.41323235630989075;0.908719539642334;0.908719539642334
0.05581574887037277;0.4044193625450134;0.9273247718811035;0.9273247718811035
0.04602351039648056;0.3965855836868286;0.910677969455719;0.910677969455719
0.049940403550863266;0.3916894495487213;0.8989272713661194;0.8989272713661194
0.05483652278780937;0.40931546688079834;0.910677969455719;0.910677969455719
0.04406506195664406;0.40833625197410583;0.9351585507392883;0.9351585507392883
0.03721049800515175;0.3936479091644287;0.9224286079406738;0.9224286079406738
0.03231437876820564;0.3965855836868286;0.9155740737915039;0.9155740737915039
0.019584471359848976;0.40539857745170593;0.8881558179855347;0.8881558179855347
0.0068545653484761715;0.41323235630989075;0.8783636093139648;0.8783636093139648
0.005875341594219208;0.41910770535469055;0.9136156439781189;0.9136156439781189
0.042106613516807556;0.40735703706741333;0.9302624464035034;0.9302624464035034
0.056794971227645874;0.42694151401519775;0.9048026204109192;0.9048026204109192
0.027418261393904686;0.4533805251121521;0.8617168068885803;0.8617168068885803
-0.003916894551366568;0.43183764815330505;0.8489868640899658;0.8489868640899658
-0.0068545653484761715;0.3956063389778137;0.8509452939033508;0.8509452939033508
-0.013709130696952343;0.42694151401519775;0.872488260269165;0.872488260269165
0.013709130696952343;0.47492343187332153;0.9067610502243042;0.9067610502243042
0.05875341594219208;0.47492343187332153;0.9165533185005188;0.9165533185005188
0.0783378854393959;0.43379607796669006;0.908719539642334;0.908719539642334
9.79223637841642E-4;0.4612143039703369;0.9772651791572571;0.9772651791572571
-0.005875341594219208;0.4670896530151367;0.9498468637466431;0.9498468637466431
0.010771459899842739;0.47492343187332153;0.9469091892242432;0.9469091892242432
0.04602351039648056;0.4641519784927368;0.9302624464035034;0.9302624464035034
0.050919629633426666;0.42792075872421265;0.8813012838363647;0.8813012838363647
0.02252214215695858;0.42498302459716797;0.872488260269165;0.872488260269165
-9.79223637841642E-4;0.43771296739578247;0.9038233757019043;0.9038233757019043
0.010771459899842739;0.4416298568248749;0.8274439573287964;0.8274439573287964
0.0068545653484761715;0.4788403809070587;0.7422515153884888;0.7422515153884888
0.010771459899842739;0.4670896530151367;0.7510645389556885;0.7510645389556885
0.03035593405365944;0.4670896530151367;0.8313608169555664;0.8313608169555664
0.011750683188438416;0.4700273275375366;0.8891350626945496;0.8891350626945496
-0.013709130696952343;0.41812846064567566;0.9038233757019043;0.9038233757019043
0.02252214215695858;0.3936479091644287;0.8881558179855347;0.8881558179855347
0.0754002183675766;0.438692182302475;0.8284231424331665;0.8284231424331665
0.059732645750045776;0.47492343187332153;0.7892542481422424;0.7892542481422424
0.003916894551366568;0.4621935486793518;0.8391945958137512;0.8391945958137512
-0.004896117839962244;0.41029468178749084;0.8783636093139648;0.8783636093139648
0.050919629633426666;0.3877725303173065;0.8999065160751343;0.8999065160751343
0.09008856862783432;0.4455467462539673;0.945930004119873;0.945930004119873
0.141008198261261;0.5248638391494751;0.8548622727394104;0.8548622727394104
0.14198742806911469;0.5366145372390747;0.8049218058586121;0.8049218058586121
0.10183925926685333;0.4504428803920746;0.8626960515975952;0.8626960515975952
0.042106613516807556;0.4014816880226135;0.9243870973587036;0.9243870973587036
0.03721049800515175;0.3877725303173065;0.910677969455719;0.910677969455719
0.05875341594219208;0.34958282113075256;0.9175325036048889;0.9175325036048889
0.057774193584918976;0.3603542745113373;0.9096987247467041;0.9096987247467041
0.03231437876820564;0.3877725303173065;0.8401738405227661;0.8401738405227661
-0.02252214215695858;0.40539857745170593;0.7657528519630432;0.7657528519630432
-0.04406506195664406;0.40539857745170593;0.7794620394706726;0.7794620394706726
-9.79223637841642E-4;0.3877725303173065;0.86661297082901;0.86661297082901
0.06756643205881119;0.43477529287338257;0.914594829082489;0.914594829082489
0.13121595978736877;0.485694944858551;0.9664937257766724;0.9664937257766724
0.14198742806911469;0.5464068055152893;0.9625768661499023;0.9625768661499023
0.10379770398139954;0.5278015732765198;0.9096987247467041;0.9096987247467041
0.04700273275375366;0.42400380969047546;0.7745658755302429;0.7745658755302429
0.028397485613822937;0.5052793622016907;0.8176516890525818;0.8176516890525818
0.0754002183675766;0.5307392477989197;0.9057818651199341;0.9057818651199341
0.1449251025915146;0.5023417472839355;0.9096987247467041;0.9096987247467041
0.17332258820533752;0.49940404295921326;0.8891350626945496;0.8891350626945496
0.17626024782657623;0.4827572703361511;0.8754259347915649;0.8754259347915649
0.1556965559720993;0.48961183428764343;0.8548622727394104;0.8548622727394104
0.11261072009801865;0.49744561314582825;0.8245062828063965;0.8245062828063965
0.0705040991306305;0.5346561074256897;0.7432307600975037;0.7432307600975037
0.12142373621463776;0.49059104919433594;0.7510645389556885;0.7510645389556885
0.1439458727836609;0.42008692026138306;0.8734675049781799;0.8734675049781799
0.1615719050168991;0.4680688679218292;0.7882750034332275;0.7882750034332275
0.16940569877624512;0.5082170367240906;0.773586630821228;0.773586630821228
0.16646800935268402;0.5023417472839355;0.7784827947616577;0.7784827947616577
0.13904975354671478;0.5561990141868591;0.7775036096572876;0.7775036096572876
0.141008198261261;0.5728458166122437;0.7912126779556274;0.7912126779556274
0.1596134603023529;0.5845965147018433;0.7814204692840576;0.7814204692840576
0.18311482667922974;0.6139732003211975;0.807859480381012;0.807859480381012
0.18899016082286835;0.5924302935600281;0.908719539642334;0.908719539642334
0.18703171610832214;0.564032793045044;1.0252470970153809;1.0252470970153809
0.16646800935268402;0.565991222858429;1.0683330297470093;1.0683330297470093
0.16940569877624512;0.5797004103660583;1.0693122148513794;1.0693122148513794
0.1566757708787918;0.6237654089927673;1.078125238418579;1.078125238418579
0.11652760952711105;0.664892852306366;1.019371747970581;1.019371747970581
0.12338218092918396;0.6658720374107361;0.9077402949333191;0.9077402949333191
0.1527588814496994;0.6541213989257813;0.9400546550750732;0.9400546550750732
0.18017713725566864;0.5552197694778442;1.128065586090088;1.128065586090088
0.17430180311203003;0.43379607796669006;1.3102011680603027;1.3102011680603027
0.11261072009801865;0.2859332859516144;1.344473958015442;1.344473958015442
0.0724625512957573;0.21151229739189148;1.2357802391052246;1.2357802391052246
0.0812755599617958;0.19290705025196075;1.1202318668365479;1.1202318668365479
0.08617167919874191;0.24186824262142181;1.0458108186721802;1.0458108186721802
0.05189885199069977;0.3104138672351837;0.9292832016944885;0.9292832016944885
-0.01664680242538452;0.3652504086494446;0.8342984914779663;0.8342984914779663
-0.06364953517913818;0.3691673278808594;0.7256047129631042;0.7256047129631042
-0.06560797989368439;0.3740634322166443;0.6834980845451355;0.6834980845451355
-0.028397485613822937;0.34958282113075256;0.7775036096572876;0.7775036096572876
0.005875341594219208;0.3035593330860138;0.8636752963066101;0.8636752963066101
0.03035593405365944;0.28397485613822937;0.8568207025527954;0.8568207025527954
0.048961181193590164;0.3035593330860138;0.8215686082839966;0.8215686082839966
0.0734417736530304;0.2898502051830292;0.7902334928512573;0.7902334928512573
0.12827828526496887;0.3035593330860138;0.7628151774406433;0.7628151774406433
0.16548879444599152;0.33489447832107544;0.769669771194458;0.769669771194458
0.17234335839748383;0.33195680379867554;0.7794620394706726;0.7794620394706726
0.16548879444599152;0.34370750188827515;0.7481268644332886;0.7481268644332886
0.148841992020607;0.3887518048286438;0.6717473864555359;0.6717473864555359
0.13023674488067627;0.43967142701148987;0.6032017469406128;0.6032017469406128
0.11554838716983795;0.43673375248908997;0.6315992474555969;0.6315992474555969
0.12729907035827637;0.4435883164405823;0.6746850609779358;0.6746850609779358
0.13317441940307617;0.4690481126308441;0.6913318634033203;0.6913318634033203
0.13121595978736877;0.49254947900772095;0.6893734335899353;0.6893734335899353
0.11848605424165726;0.5424898862838745;0.6844773292541504;0.6844773292541504
0.09988080710172653;0.5885134339332581;0.7050409913063049;0.7050409913063049
0.11750683188438416;0.6364953517913818;0.7207085490226746;0.7207085490226746
0.18409404158592224;0.7177708745002747;0.7540022134780884;0.7540022134780884
0.2878917455673218;0.7921919226646423;0.802963376045227;0.802963376045227
0.32999834418296814;0.8039426207542419;0.9283039569854736;0.9283039569854736
0.32608145475387573;0.7177708745002747;1.126107096672058;1.126107096672058
0.3064969778060913;0.668809711933136;1.1995489597320557;1.1995489597320557
0.26243191957473755;0.6472668051719666;1.1975904703140259;1.1975904703140259
0.2242422103881836;0.670768141746521;1.1554839611053467;1.1554839611053467
0.2967047691345215;0.7011241316795349;1.0800837278366089;1.0800837278366089
0.3946271240711212;0.6991656422615051;1.05266535282135;1.05266535282135
0.4435883164405823;0.5699081420898438;1.1456916332244873;1.1456916332244873
0.35252049565315247;0.34272828698158264;1.2827829122543335;1.2827829122543335
0.14002898335456848;0.16940569877624512;1.2034658193588257;1.2034658193588257
0.01664680242538452;0.1566757708787918;0.9831405282020569;0.9831405282020569
0.048961181193590164;0.2506812512874603;0.7833788990974426;0.7833788990974426
0.17332258820533752;0.3613335192203522;0.7540022134780884;0.7540022134780884
0.28397485613822937;0.3877725303173065;0.8626960515975952;0.8626960515975952
0.3211853504180908;0.34566593170166016;0.9948912262916565;0.9948912262916565
0.3153100311756134;0.3251022398471832;1.0242679119110107;1.0242679119110107
0.26145270466804504;0.35056206583976746;0.9557223320007324;0.9557223320007324
0.2193460911512375;0.3701465427875519;0.8176516890525818;0.8176516890525818
0.18311482667922974;0.3936479091644287;0.6844773292541504;0.6844773292541504
0.13807052373886108;0.39952322840690613;0.6012433171272278;0.6012433171272278
0.09988080710172653;0.3799387514591217;0.5601159334182739;0.5601159334182739
0.0744209960103035;0.367208868265152;0.5601159334182739;0.5601159334182739
0.056794971227645874;0.3133515417575836;0.563053548336029;0.563053548336029
0.04700273275375366;0.33097758889198303;0.5904718637466431;0.5904718637466431
0.0812755599617958;0.35447895526885986;0.5718665719032288;0.5718665719032288
0.10771460086107254;0.41812846064567566;0.5522820949554443;0.5522820949554443
0.09988080710172653;0.43673375248908997;0.5395522117614746;0.5395522117614746
0.06169109046459198;0.42987918853759766;0.5708873271942139;0.5708873271942139
0.05581574887037277;0.42498302459716797;0.6325784921646118;0.6325784921646118
0.08715090155601501;0.4514220952987671;0.7177708745002747;0.7177708745002747
0.11946529150009155;0.5023417472839355;0.7765243053436279;0.7765243053436279
0.1537381112575531;0.5689288973808289;0.8088387250900269;0.8088387250900269
0.20759540796279907;0.6423707008361816;0.841153085231781;0.841153085231781
0.2506812512874603;0.7197293639183044;0.8577999472618103;0.8577999472618103
0.27907872200012207;0.7823997139930725;0.9253662824630737;0.9253662824630737
0.3025800883769989;0.8049218058586121;1.0232887268066406;1.0232887268066406
0.32901912927627563;0.7843581438064575;1.1456916332244873;1.1456916332244873
0.26732805371284485;0.7569398283958435;1.2631984949111938;1.2631984949111938
0.13317441940307617;0.7677112817764282;1.3219518661499023;1.3219518661499023
0.13219518959522247;0.7402930855751038;1.1006473302841187;1.1006473302841187
0.24578513205051422;0.7912126779556274;1.0663745403289795;1.0663745403289795
0.3202061355113983;0.6482460498809814;1.257323145866394;1.257323145866394
0.2330552190542221;0.42694151401519775;1.3856014013290405;1.3856014013290405
0.05483652278780937;0.28397485613822937;1.3180350065231323;1.3180350065231323
-0.10379770398139954;0.27809950709342957;1.0174133777618408;1.0174133777618408
-0.17038491368293762;0.367208868265152;0.7089579105377197;0.7089579105377197
-0.12240295857191086;0.4729650020599365;0.5356353521347046;0.5356353521347046
-0.019584471359848976;0.5473859906196594;0.5140923857688904;0.5140923857688904
0.06462875753641129;0.5434691309928894;0.5767627358436584;0.5767627358436584
0.09400546550750732;0.47198575735092163;0.6541213989257813;0.6541213989257813
0.06756643205881119;0.34468671679496765;0.7510645389556885;0.7510645389556885
0.02350136637687683;0.21444998681545258;0.8254854679107666;0.8254854679107666
-0.019584471359848976;0.13807052373886108;0.8245062828063965;0.8245062828063965
-0.043085839599370956;0.10281848162412643;0.7246254682540894;0.7246254682540894
-0.002937670797109604;0.12925751507282257;0.6325784921646118;0.6325784921646118
0.08910934627056122;0.20661617815494537;0.6188693046569824;0.6188693046569824
0.11848605424165726;0.27712029218673706;0.6521629095077515;0.6521629095077515
0.10477692633867264;0.27907872200012207;0.7109163403511047;0.7109163403511047
0.08617167919874191;0.26145270466804504;0.7549813985824585;0.7549813985824585
0.08910934627056122;0.3006216585636139;0.7510645389556885;0.7510645389556885
0.10967304557561874;0.3809179961681366;0.7236462235450745;0.7236462235450745
0.12534062564373016;0.4612143039703369;0.6844773292541504;0.6844773292541504
0.09204702079296112;0.5248638391494751;0.6737058162689209;0.6737058162689209
0.06560797989368439;0.5513029098510742;0.7461684346199036;0.7461684346199036
0.09008856862783432;0.5542405843734741;0.9312416315078735;0.9312416315078735
0.1537381112575531;0.6051601767539978;1.0957512855529785;1.0957512855529785
0.2340344339609146;0.6629343628883362;1.1652761697769165;1.1652761697769165
0.27418261766433716;0.7060202360153198;1.153525471687317;1.153525471687317
0.2878917455673218;0.6825188994407654;1.1682138442993164;1.1682138442993164
0.24186824262142181;0.6198485493659973;1.2475308179855347;1.2475308179855347
0.19388626515865326;0.5140923857688904;1.3523077964782715;1.3523077964782715
0.14002898335456848;0.4768819212913513;1.455126404762268;1.455126404762268
0.148841992020607;0.4807988107204437;1.3454532623291016;1.3454532623291016
0.24774357676506042;0.5708873271942139;1.179964542388916;1.179964542388916
0.2908294200897217;0.6120147705078125;1.1339409351348877;1.1339409351348877
0.18017713725566864;0.4406506419181824;1.153525471687317;1.153525471687317
-0.034272827208042145;0.21542920172214508;1.154504656791687;1.154504656791687
-0.1586342304944992;0.1468835473060608;0.9968496561050415;0.9968496561050415
-0.1615719050168991;0.20563696324825287;0.8088387250900269;0.8088387250900269
-0.04014816880226135;0.2506812512874603;0.7461684346199036;0.7461684346199036
0.12338218092918396;0.282016396522522;0.8186309337615967;0.8186309337615967
0.24774357676506042;0.3006216585636139;0.9243870973587036;0.9243870973587036
0.2908294200897217;0.3006216585636139;0.9322208762168884;0.9322208762168884
0.2408890277147293;0.27516183257102966;0.8274439573287964;0.8274439573287964
0.19780316948890686;0.26439037919044495;0.7402930855751038;0.7402930855751038
0.18409404158592224;0.3084554374217987;0.6492252945899963;0.6492252945899963
0.16646800935268402;0.384834885597229;0.6237654089927673;0.6237654089927673
0.10869382321834564;0.3662296533584595;0.6629343628883362;0.6629343628883362
0.0714833214879036;0.3084554374217987;0.6972072124481201;0.6972072124481201
0.05189885199069977;0.2908294200897217;0.6795812249183655;0.6795812249183655
0.04504428431391716;0.2986631989479065;0.6453083753585815;0.6453083753585815
0.05875341594219208;0.3251022398471832;0.6404122710227966;0.6404122710227966
0.06462875753641129;0.34076982736587524;0.6218069791793823;0.6218069791793823
0.03623127564787865;0.3681880831718445;0.6100562810897827;0.6100562810897827
0.011750683188438416;0.3632919490337372;0.6472668051719666;0.6472668051719666
0.019584471359848976;0.35447895526885986;0.7422515153884888;0.7422515153884888
0.06071186810731888;0.3809179961681366;0.8196101784706116;0.8196101784706116
0.09204702079296112;0.4729650020599365;0.8421322703361511;0.8421322703361511
0.11456916481256485;0.5493444800376892;0.8176516890525818;0.8176516890525818
0.11456916481256485;0.6129939556121826;0.8333192467689514;0.8333192467689514
0.1615719050168991;0.6413914561271667;0.9234078526496887;0.9234078526496887
0.21053306758403778;0.666851282119751;1.0301432609558105;1.0301432609558105
0.21053306758403778;0.6844773292541504;1.0800837278366089;1.0800837278366089
0.16940569877624512;0.6599966883659363;1.125127911567688;1.125127911567688
0.09204702079296112;0.6110355257987976;1.1848605871200562;1.1848605871200562
-0.025459814816713333;0.6492252945899963;1.2054243087768555;1.2054243087768555
0.05483652278780937;0.6639136075973511;1.077146053314209;1.077146053314209
0.21249151229858398;0.7236462235450745;1.1270864009857178;1.1270864009857178
0.27614104747772217;0.5689288973808289;1.3072634935379028;1.3072634935379028
0.1527588814496994;0.33685290813446045;1.4502301216125488;1.4502301216125488
-0.04504428431391716;0.1596134603023529;1.3816845417022705;1.3816845417022705
-0.1635303497314453;0.17332258820533752;1.077146053314209;1.077146053314209
-0.1459043174982071;0.33587369322776794;0.7775036096572876;0.7775036096572876
-0.04406506195664406;0.4641519784927368;0.6139732003211975;0.6139732003211975
0.021542919799685478;0.48373648524284363;0.6237654089927673;0.6237654089927673
0.02937670797109604;0.40246090292930603;0.7138540148735046;0.7138540148735046
0.005875341594219208;0.3241230249404907;0.7872958183288574;0.7872958183288574
-0.03818972036242485;0.24774357676506042;0.8646544814109802;0.8646544814109802
-0.0724625512957573;0.1439458727836609;0.8813012838363647;0.8813012838363647
-0.04700273275375366;0.1468835473060608;0.7902334928512573;0.7902334928512573
0.03231437876820564;0.20857462286949158;0.6893734335899353;0.6893734335899353
0.10183925926685333;0.27124494314193726;0.6570590734481812;0.6570590734481812
0.11946529150009155;0.2859332859516144;0.6335576772689819;0.6335576772689819
0.08715090155601501;0.26047348976135254;0.6335576772689819;0.6335576772689819
0.05385730043053627;0.2291383296251297;0.664892852306366;0.664892852306366
0.059732645750045776;0.2242422103881836;0.734417736530304;0.734417736530304
0.08225478231906891;0.26145270466804504;0.7637944221496582;0.7637944221496582
0.11065227538347244;0.3045385479927063;0.7402930855751038;0.7402930855751038
0.10673537850379944;0.367208868265152;0.70014488697052;0.70014488697052
0.0802963376045227;0.41127392649650574;0.6795812249183655;0.6795812249183655
0.05483652278780937;0.4612143039703369;0.7285423874855042;0.7285423874855042
0.05483652278780937;0.5062586069107056;0.8127555847167969;0.8127555847167969
0.0754002183675766;0.5522820949554443;0.9234078526496887;0.9234078526496887
0.10673537850379944;0.5816588401794434;1.0007665157318115;1.0007665157318115
0.1508004367351532;0.6394330263137817;0.9880366325378418;0.9880366325378418
0.228159099817276;0.6815396547317505;1.015454888343811;1.015454888343811
0.297683984041214;0.6834980845451355;1.1427539587020874;1.1427539587020874
0.32803991436958313;0.6041809916496277;1.3121596574783325;1.3121596574783325
0.27418261766433716;0.5003832578659058;1.3914767503738403;1.3914767503738403
0.20955385267734528;0.49646636843681335;1.3474116325378418;1.3474116325378418
0.282016396522522;0.5689288973808289;1.1613593101501465;1.1613593101501465
0.3770011067390442;0.6609759330749512;1.0291639566421509;1.0291639566421509
0.3956063389778137;0.5806796550750732;1.0497276782989502;1.0497276782989502
0.24186824262142181;0.3730842173099518;1.1642969846725464;1.1642969846725464
0.041127391159534454;0.1635303497314453;1.1388370990753174;1.1388370990753174
-0.0724625512957573;0.13415363430976868;0.9664937257766724;0.9664937257766724
-0.02937670797109604;0.17821869254112244;0.8225478529930115;0.8225478529930115
0.12044451385736465;0.2291383296251297;0.8205893635749817;0.8205893635749817
0.228159099817276;0.2428474724292755;0.9292832016944885;0.9292832016944885
0.25655657052993774;0.23697210848331451;0.974327564239502;0.974327564239502
0.21640843152999878;0.24676436185836792;0.9361377358436584;0.9361377358436584
0.12631984055042267;0.25459814071655273;0.8460491895675659;0.8460491895675659
0.06854565441608429;0.2350136637687683;0.7765243053436279;0.7765243053436279
0.03916894271969795;0.25557735562324524;0.7207085490226746;0.7207085490226746
0.017626024782657623;0.25949424505233765;0.6942695379257202;0.6942695379257202
-0.004896117839962244;0.25361892580986023;0.7216877937316895;0.7216877937316895
-0.019584471359848976;0.2399097979068756;0.6825188994407654;0.6825188994407654
-0.021542919799685478;0.26732805371284485;0.6394330263137817;0.6394330263137817
-0.007833789102733135;0.3055177628993988;0.5924302935600281;0.5924302935600281
0.013709130696952343;0.35349974036216736;0.6012433171272278;0.6012433171272278
0.03525204956531525;0.3613335192203522;0.6619551777839661;0.6619551777839661
0.041127391159534454;0.35839584469795227;0.7226670384407043;0.7226670384407043
0.03916894271969795;0.384834885597229;0.7775036096572876;0.7775036096572876
0.06952487677335739;0.41714924573898315;0.8910934925079346;0.8910934925079346
0.13317441940307617;0.4484844207763672;0.9929327368736267;0.9929327368736267
0.20269928872585297;0.5307392477989197;1.0321016311645508;1.0321016311645508
0.23795132339000702;0.595367968082428;0.9929327368736267;0.9929327368736267
0.228159099817276;0.6433499455451965;0.9723690748214722;0.9723690748214722
0.19878239929676056;0.6492252945899963;0.9655145406723022;0.9655145406723022
0.18409404158592224;0.6306200623512268;0.9821613430976868;0.9821613430976868
0.18703171610832214;0.628661572933197;1.0634368658065796;1.0634368658065796
0.1478627771139145;0.5943887233734131;1.1809437274932861;1.1809437274932861
0.019584471359848976;0.5757834911346436;1.2671153545379639;1.2671153545379639
0.025459814816713333;0.561095118522644;1.0820420980453491;1.0820420980453491
0.18213559687137604;0.6159316301345825;1.015454888343811;1.015454888343811
0.2898502051830292;0.5091962814331055;1.2024866342544556;1.2024866342544556
0.18213559687137604;0.295725554227829;1.3914767503738403;1.3914767503738403
-0.017626024782657623;0.11652760952711105;1.3777676820755005;1.3777676820755005
-0.16646800935268402;0.11750683188438416;1.1094603538513184;1.1094603538513184
-0.1429666429758072;0.2878917455673218;0.8127555847167969;0.8127555847167969
-0.0068545653484761715;0.43379607796669006;0.6629343628883362;0.6629343628883362
0.09988080710172653;0.49157026410102844;0.6776227951049805;0.6776227951049805
0.11848605424165726;0.42498302459716797;0.7921919226646423;0.7921919226646423
0.0734417736530304;0.3202061355113983;0.868571400642395;0.868571400642395
0.026439037173986435;0.2506812512874603;0.8626960515975952;0.8626960515975952
-0.001958447275683284;0.20661617815494537;0.8529038429260254;0.8529038429260254
0.001958447275683284;0.17626024782657623;0.7706489562988281;0.7706489562988281
0.028397485613822937;0.18703171610832214;0.6492252945899963;0.6492252945899963
0.08519245684146881;0.18507327139377594;0.5346561074256897;0.5346561074256897
0.1468835473060608;0.2203253209590912;0.4729650020599365;0.4729650020599365
0.17234335839748383;0.24382668733596802;0.5219261646270752;0.5219261646270752
0.1478627771139145;0.2232629954814911;0.6531421542167664;0.6531421542167664
0.12534062564373016;0.19388626515865326;0.7588983178138733;0.7588983178138733
0.11750683188438416;0.2389305830001831;0.802963376045227;0.802963376045227
0.09890158474445343;0.3074762225151062;0.7060202360153198;0.7060202360153198
0.0783378854393959;0.3652504086494446;0.6218069791793823;0.6218069791793823
0.04602351039648056;0.43477529287338257;0.7099370956420898;0.7099370956420898
0.042106613516807556;0.42694151401519775;0.8617168068885803;0.8617168068885803
0.06267031282186508;0.4661104381084442;0.9655145406723022;0.9655145406723022
0.10086002945899963;0.5346561074256897;1.0086003541946411;1.0086003541946411
0.16940569877624512;0.6032017469406128;1.0056626796722412;1.0056626796722412
0.2428474724292755;0.6296408176422119;1.0614784955978394;1.0614784955978394
0.282016396522522;0.6022225022315979;1.191715121269226;1.191715121269226
0.27320340275764465;0.5297600030899048;1.296492099761963;1.296492099761963
0.2310967743396759;0.438692182302475;1.3660169839859009;1.3660169839859009
0.16744723916053772;0.3858141005039215;1.3728715181350708;1.3728715181350708
0.16842645406723022;0.41714924573898315;1.260260820388794;1.260260820388794
0.2829956114292145;0.4798195958137512;1.1388370990753174;1.1388370990753174
0.3603542745113373;0.49352872371673584;1.151566982269287;1.151566982269287
0.3192269206047058;0.3623127341270447;1.3141181468963623;1.3141181468963623
0.18409404158592224;0.2399097979068756;1.2886582612991333;1.2886582612991333
0.09596391022205353;0.23599287867546082;1.0418939590454102;1.0418939590454102
0.09694313257932663;0.27222415804862976;0.8323400616645813;0.8323400616645813
